hst datetime,dh5_ghi,elevation,azimut,dh5_rel
2010-03-23 07:30:47-10:00,107.816,12.579496878441342,-273.66071047430916,0.5857286053436341
2010-03-23 07:30:48-10:00,107.816,12.583351797647605,-273.6622759272091,0.585505871040148
2010-03-23 07:30:49-10:00,107.816,12.58720672160735,-273.663841421063,0.585283305498671
2010-03-23 07:30:50-10:00,107.816,12.591061806166998,-273.66540701938754,0.585060899544027
2010-03-23 07:30:51-10:00,107.816,12.594916584274403,-273.6669725317147,0.5848386799237113
2010-03-23 07:30:52-10:00,108.516,12.598771679034625,-273.6685382125418,0.5884122589252352
2010-03-23 07:30:53-10:00,108.516,12.602626622421658,-273.67010387039363,0.5881889258962024
2010-03-23 07:30:54-10:00,108.516,12.606481571253584,-273.67166956978895,0.5879657617437605
2010-03-23 07:30:55-10:00,108.516,12.610336524765055,-273.6732353102366,0.5877427663248543
2010-03-23 07:30:56-10:00,108.866,12.614191483372636,-273.67480109192655,0.5894148856002676
2010-03-23 07:30:57-10:00,109.216,12.618046446632054,-273.67636691469846,0.5910857369419723
2010-03-23 07:30:58-10:00,109.216,12.621901414638957,-273.67793277841184,0.5908618113655388
2010-03-23 07:30:59-10:00,109.216,12.625756543354386,-273.67949874725053,0.590638045806328
2010-03-23 07:31:00-10:00,109.566,12.629611521036164,-273.6810646933887,0.5923065349769742
2010-03-23 07:31:01-10:00,109.916,12.633466503644263,-273.6826306810076,0.5939737608664357
2010-03-23 07:31:02-10:00,109.916,12.637321491273974,-273.68419670996633,0.5937490795201595
2010-03-23 07:31:03-10:00,109.916,12.641176483697508,-273.6857627801934,0.5935245675690553
2010-03-23 07:31:04-10:00,110.616,12.645031480686733,-273.68732889161674,0.5970786570726444
2010-03-23 07:31:05-10:00,110.616,12.648886482659055,-273.68889504442734,0.5968530557021413
2010-03-23 07:31:06-10:00,110.616,12.652741644602795,-273.6904613018173,0.5966276151698363
2010-03-23 07:31:07-10:00,111.316,12.656596655749773,-273.69202753694344,0.6001765059110762
2010-03-23 07:31:08-10:00,111.316,12.660451671736576,-273.69359381366405,0.5999499893055301
2010-03-23 07:31:09-10:00,111.666,12.664306692657277,-273.6951601318371,0.6016092954431468
2010-03-23 07:31:10-10:00,112.016,12.66816171806866,-273.696726491303,0.6032673495431944
2010-03-23 07:31:11-10:00,112.016,12.67201674838842,-273.69829289225294,0.6030399224154804
2010-03-23 07:31:12-10:00,112.717,12.675871783174127,-273.699859334528,0.6065850887326634
2010-03-23 07:31:13-10:00,112.717,12.679726978276229,-273.7014258816829,0.6063565729584878
2010-03-23 07:31:14-10:00,112.717,12.683582022060754,-273.7029924064975,0.6061282380550455
2010-03-23 07:31:15-10:00,113.417,12.687437071029784,-273.70455897319636,0.6096628614636752
2010-03-23 07:31:16-10:00,113.417,12.691292124415828,-273.70612558128556,0.6094334533327573
2010-03-23 07:31:17-10:00,113.417,12.695147182635651,-273.70769223095544,0.6092042173091172
2010-03-23 07:31:18-10:00,113.417,12.69900224524639,-273.70925892204656,0.6089751532296493
2010-03-23 07:31:19-10:00,114.117,12.702857312666215,-273.7108256547507,0.6125033906105936
2010-03-23 07:31:20-10:00,114.117,12.706712539887118,-273.71239249228427,0.6122732489084276
2010-03-23 07:31:21-10:00,114.117,12.710567460700902,-273.7139592443797,0.6120432981878752
2010-03-23 07:31:22-10:00,114.117,12.714422697263322,-273.7155261651355,0.6118135011470779
2010-03-23 07:31:23-10:00,114.117,12.718277782722424,-273.71709306401823,0.6115838854346266
2010-03-23 07:31:24-10:00,114.817,12.72213287292763,-273.7186600045933,0.6151045235816385
2010-03-23 07:31:25-10:00,114.817,12.725987967439295,-273.7202269867046,0.6148738450309549
2010-03-23 07:31:26-10:00,114.817,12.729843066674054,-273.7217940105421,0.614643339002627
2010-03-23 07:31:27-10:00,114.817,12.73369832562461,-273.7233611393335,0.6144129960503786
2010-03-23 07:31:28-10:00,115.167,12.737553278077444,-273.7249281827742,0.6160550752533127
2010-03-23 07:31:29-10:00,115.517,12.741408546306884,-273.7264953952608,0.6176959056233909
2010-03-23 07:31:30-10:00,115.517,12.745263663125755,-273.72806258548087,0.617464686758982
2010-03-23 07:31:31-10:00,115.517,12.749118784499707,-273.7296298176662,0.6172336405292436
2010-03-23 07:31:32-10:00,115.517,12.752973910523918,-273.7311970916754,0.617002766739389
2010-03-23 07:31:33-10:00,115.517,12.756829040754795,-273.73276440734827,0.6167720652271504
2010-03-23 07:31:34-10:00,115.517,12.76068417561076,-273.73433176487663,0.6165415357789256
2010-03-23 07:31:35-10:00,115.517,12.764539314324972,-273.7358991637671,0.616311178252255
2010-03-23 07:31:36-10:00,115.517,12.76839461372458,-273.7374666686151,0.6160809830985841
2010-03-23 07:31:37-10:00,116.216,12.772249761197147,-273.73903415112306,0.6195775183702737
2010-03-23 07:31:38-10:00,116.216,12.77610491357028,-273.7406016758854,0.6193462845703586
2010-03-23 07:31:39-10:00,116.216,12.77996007029349,-273.74216924249754,0.6191152229477161
2010-03-23 07:31:40-10:00,116.216,12.783815231137416,-273.74373685088585,0.6188843333279971
2010-03-23 07:31:41-10:00,116.216,12.787670396521019,-273.74530450124274,0.6186536154982958
2010-03-23 07:31:42-10:00,116.216,12.791525566001035,-273.7468721934082,0.6184230692975952
2010-03-23 07:31:43-10:00,116.216,12.795380895435496,-273.74843999098925,0.618192685228403
2010-03-23 07:31:44-10:00,116.216,12.799236073180216,-273.7500077666652,0.6179624817266959
2010-03-23 07:31:45-10:00,116.216,12.803091255740403,-273.7515755847087,0.6177324492499895
2010-03-23 07:31:46-10:00,116.216,12.806946442349204,-273.7531434446261,0.6175025876575857
2010-03-23 07:31:47-10:00,116.916,12.810801633424926,-273.75471134660916,0.6209908962196158
2010-03-23 07:31:48-10:00,116.916,12.814656828526577,-273.7562792905,0.6207599933511507
2010-03-23 07:31:49-10:00,116.916,12.81851202806946,-273.75784727648727,0.6205292618115394
2010-03-23 07:31:50-10:00,116.916,12.822367387051273,-273.75941536783836,0.6202986921480874
2010-03-23 07:31:51-10:00,116.916,12.826222439249513,-273.76098337413464,0.620068312046573
2010-03-23 07:31:52-10:00,116.916,12.830077806628612,-273.7625515495927,0.6198380841520379
2010-03-23 07:31:53-10:00,116.916,12.833933022961721,-273.7641197037849,0.6196080361304024
2010-03-23 07:31:54-10:00,116.916,12.837788243247662,-273.7656878999814,0.6193781585367858
2010-03-23 07:31:55-10:00,116.916,12.841643467903184,-273.7672561383721,0.6191484511611285
2010-03-23 07:31:56-10:00,116.916,12.845498696486208,-273.76882441879803,0.6189189138448241
2010-03-23 07:31:57-10:00,116.916,12.84935408485734,-273.7703928048904,0.6186895371336552
2010-03-23 07:31:58-10:00,116.916,12.85320916614134,-273.77196110592786,0.6184603486097011
2010-03-23 07:31:59-10:00,116.916,12.857064562848485,-273.77352957659843,0.6182313110799268
2010-03-23 07:32:00-10:00,116.916,12.860919807775698,-273.7750980254358,0.6180024521258266
2010-03-23 07:32:01-10:00,116.916,12.864775056896047,-273.7766665167252,0.6177737622944536
2010-03-23 07:32:02-10:00,116.916,12.86863031030362,-273.7782350503238,0.617545241396871
2010-03-23 07:32:03-10:00,116.916,12.872485567553555,-273.77980362606974,0.6173168892763314
2010-03-23 07:32:04-10:00,116.916,12.876340829067697,-273.78137224415826,0.6170887057249914
2010-03-23 07:32:05-10:00,117.266,12.880196094076085,-273.78294090409213,0.6187073261536504
2010-03-23 07:32:06-10:00,117.616,12.88405151941485,-273.7845096705224,0.620324741345166
2010-03-23 07:32:07-10:00,117.616,12.887906792459068,-273.7860784150459,0.6200956993284537
2010-03-23 07:32:08-10:00,117.616,12.891762070043447,-273.78764720231055,0.6198668261406257
2010-03-23 07:32:09-10:00,117.616,12.895617351399508,-273.78921603182073,0.6196381216446724
2010-03-23 07:32:10-10:00,117.616,12.89947263694677,-273.79078490376924,0.6194095856333123
2010-03-23 07:32:11-10:00,117.616,12.90332792624368,-273.7923538179973,0.6191812179505833
2010-03-23 07:32:12-10:00,117.966,12.90718321970629,-273.79392277469447,0.6207948898737431
2010-03-23 07:32:13-10:00,118.316,12.91103867233709,-273.7954918371678,0.622407363371799
2010-03-23 07:32:14-10:00,118.316,12.914893973345105,-273.79706087834734,0.6221781434163796
2010-03-23 07:32:15-10:00,118.316,12.918749278378247,-273.79862996220453,0.6219490920446864
2010-03-23 07:32:16-10:00,118.316,12.92260458753172,-273.80019908859765,0.6217202090691548
2010-03-23 07:32:17-10:00,118.316,12.926459900578894,-273.80176825745565,0.6214914943215801
2010-03-23 07:32:18-10:00,119.017,12.930315217291161,-273.80333746870514,0.6249438135042339
2010-03-23 07:32:19-10:00,119.017,12.934170538087846,-273.8049067225389,0.6247140815692733
2010-03-23 07:32:20-10:00,119.017,12.938026017970401,-273.8064760822738,0.6244845090748516
2010-03-23 07:32:21-10:00,119.017,12.941881346145658,-273.80804542081574,0.6242551143452344
2010-03-23 07:32:22-10:00,119.017,12.94573667826462,-273.80961480215035,0.6240258879274061
2010-03-23 07:32:23-10:00,119.717,12.949592014420512,-273.8111842261338,0.6274656986259921
2010-03-23 07:32:24-10:00,119.717,12.95344735417105,-273.8127536926064,0.6272354620822601
2010-03-23 07:32:25-10:00,119.717,12.957302697935972,-273.8143232017614,0.6270053942900017
2010-03-23 07:32:26-10:00,119.717,12.961158045271759,-273.8158927534378,0.6267754950941777
2010-03-23 07:32:27-10:00,120.417,12.96501355204292,-273.81746241131725,0.6302092449975171
2010-03-23 07:32:28-10:00,120.417,12.968868751148442,-273.8190319844398,0.6299783494795558
2010-03-23 07:32:29-10:00,120.417,12.972724265434975,-273.8206017276242,0.6297476043415153
2010-03-23 07:32:30-10:00,120.767,12.976579627800403,-273.8221714499046,0.6313467704039578
2010-03-23 07:32:31-10:00,121.117,12.980434994110805,-273.8237412149658,0.6329447657812055
2010-03-23 07:32:32-10:00,121.117,12.984290363921907,-273.8253110226462,0.6327131975976082
2010-03-23 07:32:33-10:00,121.117,12.988145737652463,-273.82688087313755,0.63248179868287
2010-03-23 07:32:34-10:00,121.817,12.992001270307522,-273.8284508297826,0.6359046741101395
2010-03-23 07:32:35-10:00,121.817,12.995856495641977,-273.8300207019345,0.635672287184936
2010-03-23 07:32:36-10:00,121.817,12.999712036187878,-273.8315907445342,0.6354400512024867
2010-03-23 07:32:37-10:00,122.517,13.00356742408161,-273.8331607656627,0.6388581053715932
2010-03-23 07:32:38-10:00,122.517,13.007422816161291,-273.83473083001877,0.6386248851603507
2010-03-23 07:32:39-10:00,122.517,13.011278211659704,-273.8363009371074,0.6383918351067125
2010-03-23 07:32:40-10:00,123.217,13.015133610996902,-273.8378710871219,0.641805071611479
2010-03-23 07:32:41-10:00,123.217,13.018989013732188,-273.8394412799042,0.6415710317140623
2010-03-23 07:32:42-10:00,123.917,13.022844419956412,-273.8410115153078,0.6449806207934099
2010-03-23 07:32:43-10:00,123.917,13.026699985649254,-273.84258185769534,0.6447455847103649
2010-03-23 07:32:44-10:00,123.917,13.030555399038885,-273.84415217888983,0.6445107293070577
2010-03-23 07:32:45-10:00,124.616,13.03441081610334,-273.8457225432509,0.6479103239252402
2010-03-23 07:32:46-10:00,124.616,13.038266236935774,-273.847292950634,0.6476744874419641
2010-03-23 07:32:47-10:00,124.616,13.042121661095763,-273.8488634008816,0.6474388225621999
2010-03-23 07:32:48-10:00,125.316,13.045977089001966,-273.85043389418547,0.6508388359972562
2010-03-23 07:32:49-10:00,125.316,13.049832520210126,-273.85200443038366,0.6506021918858034
2010-03-23 07:32:50-10:00,125.316,13.053688110589171,-273.85357507319867,0.6503657102347374
2010-03-23 07:32:51-10:00,126.017,13.057543548475827,-273.85514569508024,0.6537661420488364
2010-03-23 07:32:52-10:00,126.017,13.061398990388728,-273.8567163604199,0.6535286925261948
2010-03-23 07:32:53-10:00,126.017,13.065254435557096,-273.8582870687187,0.6532914154330741
2010-03-23 07:32:54-10:00,126.717,13.069109884401893,-273.8598578201709,0.6566819006262173
2010-03-23 07:32:55-10:00,126.717,13.072965336697536,-273.8614286147059,0.6564436516874631
2010-03-23 07:32:56-10:00,126.717,13.076820792215772,-273.8629994522506,0.6562055755846422
2010-03-23 07:32:57-10:00,127.417,13.080676406824754,-273.8645703965377,0.6595913070481834
2010-03-23 07:32:58-10:00,127.417,13.084531868860015,-273.8661413199934,0.659352262813465
2010-03-23 07:32:59-10:00,127.417,13.088387334840215,-273.8677122870204,0.6591133917704888
2010-03-23 07:33:00-10:00,128.117,13.092242803995994,-273.8692832971211,0.6624944014014127
2010-03-23 07:33:01-10:00,128.117,13.096098276747856,-273.87085435048925,0.6622545658560743
2010-03-23 07:33:02-10:00,128.117,13.099953752654498,-273.87242544696574,0.6620149039483192
2010-03-23 07:33:03-10:00,128.117,13.103809232134871,-273.8739965867429,0.6617754154676658
2010-03-23 07:33:04-10:00,128.817,13.107664870195244,-273.87556783321173,0.6651505622545378
2010-03-23 07:33:05-10:00,128.817,13.111520200581287,-273.8771389955726,0.6649101232089715
2010-03-23 07:33:06-10:00,128.817,13.115375845301264,-273.8787103285511,0.66466983860963
2010-03-23 07:33:07-10:00,128.817,13.119231338098608,-273.8802816413404,0.6644297373398472
2010-03-23 07:33:08-10:00,128.817,13.123086833982084,-273.8818529973358,0.664189809551754
2010-03-23 07:33:09-10:00,129.517,13.126942333370414,-273.8834243967291,0.6675580030432172
2010-03-23 07:33:10-10:00,129.517,13.130797835821355,-273.8849958393605,0.6673171197414283
2010-03-23 07:33:11-10:00,129.517,13.134653497205406,-273.8865673889874,0.6670764005836203
2010-03-23 07:33:12-10:00,129.517,13.138508850617935,-273.88813885450753,0.6668358745252218
2010-03-23 07:33:13-10:00,129.517,13.142364518610862,-273.889710491119,0.6665955025428574
2010-03-23 07:33:14-10:00,130.217,13.146220033951405,-273.8912821069727,0.6699567614289331
2010-03-23 07:33:15-10:00,130.217,13.150075552622614,-273.8928537664814,0.6697154483854767
2010-03-23 07:33:16-10:00,130.567,13.153931074718288,-273.8944254695014,0.6712737363811218
2010-03-23 07:33:17-10:00,130.917,13.157786599798154,-273.89599721587456,0.6728309027421333
2010-03-23 07:33:18-10:00,130.917,13.16164212828021,-273.89756900579204,0.6725888163623196
2010-03-23 07:33:19-10:00,131.617,13.165497659400078,-273.8991408387609,0.6759418753900285
2010-03-23 07:33:20-10:00,131.617,13.169353350000256,-273.9007127795575,0.6756988349868068
2010-03-23 07:33:21-10:00,131.617,13.173208887437177,-273.90228469952183,0.6754559792660333
2010-03-23 07:33:22-10:00,132.317,13.17706442855704,-273.9038566634325,0.678804394354145
2010-03-23 07:33:23-10:00,132.317,13.180919972592259,-273.90542867079324,0.6785605979505449
2010-03-23 07:33:24-10:00,133.017,13.184775519962361,-273.9070007217967,0.6819054943383817
2010-03-23 07:33:25-10:00,133.718,13.18863107022521,-273.90857281628274,0.6852531145522718
2010-03-23 07:33:26-10:00,133.718,13.192486623801774,-273.9101449544456,0.6850072673804148
2010-03-23 07:33:27-10:00,134.418,13.196342335700239,-273.9117171997155,0.6883462434168152
2010-03-23 07:33:28-10:00,134.418,13.20019789511198,-273.9132894247676,0.6880994639491228
2010-03-23 07:33:29-10:00,135.118,13.204053457696624,-273.9148616937036,0.691434948769086
2010-03-23 07:33:30-10:00,135.118,13.207909023548835,-273.9164340063804,0.691187239903044
2010-03-23 07:33:31-10:00,135.818,13.211764592442421,-273.9180063627267,0.6945192302114154
2010-03-23 07:33:32-10:00,136.518,13.215620164149462,-273.9195787626694,0.697848835037143
2010-03-23 07:33:33-10:00,136.518,13.21947573909243,-273.9211512064039,0.6975990973393499
2010-03-23 07:33:34-10:00,137.218,13.223331472279682,-273.9227237573723,0.7009252083841266
2010-03-23 07:33:35-10:00,137.218,13.227187052899898,-273.92429628822384,0.7006745495778258
2010-03-23 07:33:36-10:00,137.918,13.231042636616094,-273.9258688630752,0.7039971936000029
2010-03-23 07:33:37-10:00,137.918,13.234898223520497,-273.9274414817809,0.7037456165466472
2010-03-23 07:33:38-10:00,138.618,13.23875381317368,-273.9290141441834,0.7070647900461053
2010-03-23 07:33:39-10:00,138.618,13.242609405992512,-273.93058685047254,0.7068122976684585
2010-03-23 07:33:40-10:00,138.968,13.246465001536869,-273.9321596004903,0.7083439964950715
2010-03-23 07:33:41-10:00,139.318,13.2503207556802,-273.9337324580463,0.7098745921706162
2010-03-23 07:33:42-10:00,139.318,13.254176201293227,-273.93530523179277,0.709621378633842
2010-03-23 07:33:43-10:00,140.018,13.258031961264718,-273.93687817706933,0.7129325298788041
2010-03-23 07:33:44-10:00,140.368,13.26188756845961,-273.9384511025173,0.7144598640423149
2010-03-23 07:33:45-10:00,140.718,13.265743178755313,-273.9400240719522,0.7159861099620934
2010-03-23 07:33:46-10:00,141.419,13.269598791709933,-273.94159708521386,0.7192965529214597
2010-03-23 07:33:47-10:00,141.419,13.273454407743246,-273.94317014249515,0.7190404262717485
2010-03-23 07:33:48-10:00,142.119,13.277310181867398,-273.94474330726484,0.7223423328253156
2010-03-23 07:33:49-10:00,142.819,13.28116564781169,-273.94631638849,0.7256419105831698
2010-03-23 07:33:50-10:00,142.819,13.285021427933112,-273.9478896415447,0.7253837906229079
2010-03-23 07:33:51-10:00,143.519,13.288877054980723,-273.9494628743779,0.728679930614572
2010-03-23 07:33:52-10:00,144.219,13.292732685161633,-273.95103615156074,0.7319737276847543
2010-03-23 07:33:53-10:00,144.918,13.296588317923739,-273.9526094726847,0.7352601107475969
2010-03-23 07:33:54-10:00,145.618,13.30044395368648,-273.9541828379422,0.7385492313361982
2010-03-23 07:33:55-10:00,146.318,13.304299592007975,-273.9557562471732,0.7418360165472192
2010-03-23 07:33:56-10:00,147.018,13.308155232985655,-273.9573297002372,0.7451204688693388
2010-03-23 07:33:57-10:00,147.719,13.312011032604893,-273.9589032616241,0.7484076464792888
2010-03-23 07:33:58-10:00,148.419,13.315866679075002,-273.9604768028943,0.7516874386428799
2010-03-23 07:33:59-10:00,149.819,13.319722328384476,-273.9620503885391,0.7585088899321599
2010-03-23 07:34:00-10:00,150.519,13.323577980630011,-273.96362401841736,0.7617827775934713
2010-03-23 07:34:01-10:00,151.219,13.327433635368001,-273.96519769236704,0.7650543456945074
2010-03-23 07:34:02-10:00,151.919,13.331289293018425,-273.96677141058126,0.7683235966793492
2010-03-23 07:34:03-10:00,153.319,13.335144953140402,-273.96834517290074,0.7751294985327262
2010-03-23 07:34:04-10:00,154.019,13.339000771610483,-273.9699190431766,0.7783928590720758
2010-03-23 07:34:05-10:00,154.719,13.342856436747896,-273.97149289359743,0.7816539219046796
2010-03-23 07:34:06-10:00,155.42,13.346712105080382,-273.9730667886859,0.7849177286483559
2010-03-23 07:34:07-10:00,156.12,13.350567775839117,-273.97464072794367,0.7881741794268902
2010-03-23 07:34:08-10:00,156.12,13.354423449445335,-273.97621471156504,0.7878956171685582
2010-03-23 07:34:09-10:00,156.82,13.358279125672206,-273.97778873947766,0.7911487156140696
2010-03-23 07:34:10-10:00,157.17,13.362134804294671,-273.97936281161105,0.7926344085285374
2010-03-23 07:34:11-10:00,157.52,13.365990641189285,-273.98093699182795,0.7941190414866449
2010-03-23 07:34:12-10:00,157.52,13.369846324673501,-273.98251115229135,0.793838776065758
2010-03-23 07:34:13-10:00,158.22,13.373702011275851,-273.98408535753674,0.7970851885761834
2010-03-23 07:34:14-10:00,158.22,13.37755770023035,-273.98565960706867,0.796804075587043
2010-03-23 07:34:15-10:00,158.92,13.381413391954831,-273.98723390107773,0.8000471544900031
2010-03-23 07:34:16-10:00,158.92,13.385269086009123,-273.9888082394055,0.7997651966516754
2010-03-23 07:34:17-10:00,158.92,13.389124782812404,-273.99038262224406,0.799483437916855
2010-03-23 07:34:18-10:00,158.92,13.392980637382362,-273.99195711311785,0.7992018667631376
2010-03-23 07:34:19-10:00,158.92,13.396836183437326,-273.99353152083165,0.798920517022269
2010-03-23 07:34:20-10:00,159.62,13.400692043021873,-273.99510610063766,0.8021571353196812
2010-03-23 07:34:21-10:00,159.62,13.404547749853139,-273.99668066133455,0.8018749334442319
2010-03-23 07:34:22-10:00,159.62,13.408403458950207,-273.99825526644963,0.8015929305510703
2010-03-23 07:34:23-10:00,158.92,13.4122591707303,-273.9998299161731,0.797797044280737
2010-03-23 07:34:24-10:00,158.92,13.416114884752897,-274.00140461034596,0.7975166736633542
2010-03-23 07:34:25-10:00,158.92,13.419970756898229,-274.0029794128585,0.7972364892202237
2010-03-23 07:34:26-10:00,158.92,13.423826320021583,-274.00455413212507,0.7969565246799913
2010-03-23 07:34:27-10:00,158.92,13.427682197353798,-274.0061290241347,0.7966767345840494
2010-03-23 07:34:28-10:00,158.57,13.431537920993478,-274.0077038963792,0.7946431947046596
2010-03-23 07:34:29-10:00,158.22,13.43539364714544,-274.0092788134902,0.7926110821049637
2010-03-23 07:34:30-10:00,158.22,13.439249375906915,-274.01085377532667,0.7923331230804652
2010-03-23 07:34:31-10:00,158.22,13.443105106837164,-274.0124287817292,0.7920553594731223
2010-03-23 07:34:32-10:00,158.22,13.446960840353533,-274.01400383288825,0.7917777910512616
2010-03-23 07:34:33-10:00,158.57,13.450816575692057,-274.0155789283098,0.7932513034363365
2010-03-23 07:34:34-10:00,158.92,13.454672469704468,-274.0171541329049,0.7947237730391257
2010-03-23 07:34:35-10:00,158.92,13.458528209734194,-274.01872931775017,0.7944455636263134
2010-03-23 07:34:36-10:00,158.92,13.462383952632319,-274.02030454775417,0.7941675494349202
2010-03-23 07:34:37-10:00,158.92,13.466239697633712,-274.02187982242174,0.7938897303190026
2010-03-23 07:34:38-10:00,159.62,13.470095445158455,-274.0234551419461,0.79710775463938
2010-03-23 07:34:39-10:00,159.62,13.47395119476406,-274.0250305061659,0.7968291030404081
2010-03-23 07:34:40-10:00,160.32,13.477806946872725,-274.0266059152765,0.8000438521852437
2010-03-23 07:34:41-10:00,160.32,13.481662856501432,-274.02818143284037,0.7997643594648552
2010-03-23 07:34:42-10:00,161.02,13.485518612827109,-274.0297569312693,0.8029758394629201
2010-03-23 07:34:43-10:00,161.02,13.489374371514007,-274.03133247479377,0.802695530775917
2010-03-23 07:34:44-10:00,161.72,13.493230132661797,-274.0329080632755,0.8059037476526081
2010-03-23 07:34:45-10:00,161.72,13.497085895827823,-274.0344836965528,0.8056226143358883
2010-03-23 07:34:46-10:00,162.42,13.500941661430673,-274.03605937481746,0.8088275741304748
2010-03-23 07:34:47-10:00,162.42,13.504797429246063,-274.03763509799916,0.8085456187696659
2010-03-23 07:34:48-10:00,162.42,13.50865335450762,-274.03921092976225,0.8082638491898528
2010-03-23 07:34:49-10:00,162.42,13.51250897093052,-274.04078667875416,0.807982299250319
2010-03-23 07:34:50-10:00,162.42,13.516364900563586,-274.04236260043683,0.80770092332498
2010-03-23 07:34:51-10:00,162.42,13.520220677120202,-274.0439385034508,0.8074197552500271
2010-03-23 07:34:52-10:00,162.42,13.524076455620621,-274.04551445137565,0.807138783507834
2010-03-23 07:34:53-10:00,162.42,13.527932236485317,-274.04709044440483,0.8068580078665739
2010-03-23 07:34:54-10:00,161.72,13.531788019271408,-274.04866648237663,0.8031012294153677
2010-03-23 07:34:55-10:00,161.72,13.535643959863616,-274.0502426292374,0.8028220425579787
2010-03-23 07:34:56-10:00,161.02,13.539499591107461,-274.0518186932364,0.7990692901393651
